bow
0.7359961032635168,0.10327387054883466
0.7359961032635168,0.10327387054883466
0.7627118644067796,0.09842116054951815
0.8071646341463414,0.07238056182079147
0.85,0.042990909712254805
0.914004914004914,0.02542546647529219
0.9696969696969697,0.002187136901100403
1.0,6.83480281593876e-05
0,0.0
0,0.0
0,0.0

tfidf
0.7362262311067772,0.10320552252067527
0.7362262311067772,0.10320552252067527
0.7468731387730793,0.08570842731187205
0.7054924242424242,0.050919280978743764
0.6197836166924265,0.027407559291914428
0.5890736342042755,0.016950310983528127
0.6885245901639344,0.002870617182694279
1.0,0.0002050440844781628
0,0.0
0,0.0
0,0.0

lsi
0.17348536984740975,0.9993165197184061
0.17348536984740975,0.9993165197184061
0.1826316249890651,0.9988380835212904
0.1944636678200692,0.9987013874649716
0.20852897940542622,0.9986330394368123
0.22568285749598319,0.9984279953523341
0.3620064564191706,0.9963775545075525
0.6835544643278719,0.9894744036634543
0.836091273297335,0.9842116054951815
0.9036243822075782,0.9747112295810266
0.9410934981192907,0.9576242225411797

lda
0.2737187712280172,0.9914564964800765
0.2737187712280172,0.9914564964800765
0.2885679041820859,0.9913198004237578
0.30343239849309334,0.9909097122548014
0.3175862220079758,0.9906363201421639
0.3321337703715589,0.9903629280295263
0.40228281193313425,0.9852368259175722
0.5402569755949214,0.9713621762012166
0.7010283294686964,0.9505160276126033
0.9306122448979591,0.919417674800082
0.9664373724393378,0.8738295400177705

doc2vec
0.15440245886819742,0.8171690246736382
0.15440245886819742,0.8171690246736382
0.1567919868276619,0.7810129177773221
0.15822747588802635,0.7355614790513294
0.15989073815271249,0.6881279475087144
0.16104804098020215,0.636046750051261
0.16344888108819658,0.35643496685120635
0.16620803522289487,0.041282209008270114
0.1368421052631579,0.0008885243660720388
0.0,0.0
0,0.0

